1.15664	1.1568	1.1568
1.15701	1.15716	1.15716
1.15737	1.15753	1.15753
1.15774	1.1579	1.1579
1.15811	1.15827	1.15827
1.15848	1.15863	1.15863
1.15885	1.159	1.159
1.15921	1.15937	1.15937
1.15958	1.15974	1.15974
1.15995	1.16011	1.16011
1.16032	1.16048	1.16048
1.16069	1.16084	1.16084
1.16106	1.16121	1.16121
1.16142	1.16158	1.16158
1.16179	1.16195	1.16195
1.16216	1.16232	1.16232
1.16253	1.16269	1.16269
1.1629	1.16306	1.16306
1.16327	1.16343	1.16343
1.16364	1.1638	1.1638
1.16401	1.16417	1.16417
1.16438	1.16454	1.16454
1.16475	1.16491	1.16491
1.16512	1.16528	1.16528
1.16549	1.16565	1.16565
1.16586	1.16602	1.16602
1.16623	1.16639	1.16639
1.1666	1.16676	1.16676
1.16697	1.16713	1.16713
1.16734	1.1675	1.1675
1.16771	1.16787	1.16787
1.16809	1.16825	1.16825
1.16846	1.16862	1.16862
1.16883	1.16899	1.16899
1.1692	1.16936	1.16936
1.16957	1.16973	1.16973
1.16994	1.17011	1.17011
1.17032	1.17048	1.17048
1.17069	1.17085	1.17085
1.17106	1.17122	1.17122
1.17143	1.17159	1.17159
1.17181	1.17197	1.17197
1.17218	1.17234	1.17234
1.17255	1.17271	1.17271
1.17293	1.17309	1.17309
1.1733	1.17346	1.17346
1.17367	1.17383	1.17383
1.17405	1.17421	1.17421
1.17442	1.17458	1.17458
1.17479	1.17495	1.17495
1.17517	1.17533	1.17533
1.17554	1.1757	1.1757
1.17591	1.17608	1.17608
1.17629	1.17645	1.17645
1.17666	1.17683	1.17683
1.17704	1.1772	1.1772
1.17741	1.17758	1.17758
1.17779	1.17795	1.17795
1.17816	1.17833	1.17833
1.17854	1.1787	1.1787
1.17891	1.17908	1.17908
1.17929	1.17945	1.17945
1.17966	1.17983	1.17983
1.18004	1.1802	1.1802
1.18041	1.18058	1.18058
1.18079	1.18096	1.18096
1.18117	1.18133	1.18133
1.18154	1.18171	1.18171
1.18192	1.18208	1.18208
1.1823	1.18246	1.18246
1.18267	1.18284	1.18284
1.18305	1.18321	1.18321
1.18343	1.18359	1.18359
1.1838	1.18397	1.18397
1.18418	1.18435	1.18435
1.18456	1.18472	1.18472
1.18494	1.1851	1.1851
1.18531	1.18548	1.18548
1.18569	1.18586	1.18586
1.18607	1.18623	1.18623
1.18645	1.18661	1.18661
1.18683	1.18699	1.18699
1.1872	1.18737	1.18737
1.18758	1.18775	1.18775
1.18796	1.18813	1.18813
1.18834	1.18851	1.18851
1.18872	1.18889	1.18889
1.1891	1.18926	1.18926
1.18948	1.18964	1.18964
1.18986	1.19002	1.19002
1.19024	1.1904	1.1904
1.19061	1.19078	1.19078
1.19099	1.19116	1.19116
1.19137	1.19154	1.19154
1.19175	1.19192	1.19192
1.19213	1.1923	1.1923
1.19252	1.19268	1.19268
1.1929	1.19306	1.19306
1.19328	1.19344	1.19344
1.19366	1.19383	1.19383
1.19404	1.19421	1.19421
1.19442	1.19459	1.19459
1.1948	1.19497	1.19497
1.19518	1.19535	1.19535
1.19556	1.19573	1.19573
1.19594	1.19611	1.19611
1.19633	1.1965	1.1965
1.19671	1.19688	1.19688
1.19709	1.19726	1.19726
1.19747	1.19764	1.19764
1.19785	1.19802	1.19802
1.19824	1.19841	1.19841
1.19862	1.19879	1.19879
1.199	1.19917	1.19917
1.19939	1.19956	1.19956
1.19977	1.19994	1.19994
1.20015	1.20032	1.20032
1.20053	1.20071	1.20071
1.20092	1.20109	1.20109
1.2013	1.20147	1.20147
1.20169	1.20186	1.20186
1.20207	1.20224	1.20224
1.20245	1.20263	1.20263
1.20284	1.20301	1.20301
1.20322	1.20339	1.20339
1.20361	1.20378	1.20378
1.20399	1.20416	1.20416
1.20438	1.20455	1.20455
1.20476	1.20493	1.20493
1.20515	1.20532	1.20532
1.20553	1.2057	1.2057
1.20592	1.20609	1.20609
1.2063	1.20648	1.20648
1.20669	1.20686	1.20686
1.20707	1.20725	1.20725
1.20746	1.20763	1.20763
1.20785	1.20802	1.20802
1.20823	1.20841	1.20841
1.20862	1.20879	1.20879
1.209	1.20918	1.20918
1.20939	1.20957	1.20957
1.20978	1.20995	1.20995
1.21017	1.21034	1.21034
1.21055	1.21073	1.21073
1.21094	1.21111	1.21111
1.21133	1.2115	1.2115
1.21171	1.21189	1.21189
1.2121	1.21228	1.21228
1.21249	1.21267	1.21267
1.21288	1.21305	1.21305
1.21327	1.21344	1.21344
1.21365	1.21383	1.21383
1.21404	1.21422	1.21422
1.21443	1.21461	1.21461
1.21482	1.215	1.215
1.21521	1.21539	1.21539
1.2156	1.21578	1.21578
1.21599	1.21616	1.21616
1.21638	1.21655	1.21655
1.21677	1.21694	1.21694
1.21716	1.21733	1.21733
1.21755	1.21772	1.21772
1.21794	1.21811	1.21811
1.21833	1.2185	1.2185
1.21872	1.21889	1.21889
1.21911	1.21928	1.21928
1.2195	1.21968	1.21968
1.21989	1.22007	1.22007
1.22028	1.22046	1.22046
1.22067	1.22085	1.22085
1.22106	1.22124	1.22124
1.22145	1.22163	1.22163
1.22184	1.22202	1.22202
1.22224	1.22241	1.22241
1.22263	1.22281	1.22281
1.22302	1.2232	1.2232
1.22341	1.22359	1.22359
1.2238	1.22398	1.22398
1.2242	1.22437	1.22437
1.22459	1.22477	1.22477
1.22498	1.22516	1.22516
1.22537	1.22555	1.22555
1.22577	1.22595	1.22595
1.22616	1.22634	1.22634
1.22655	1.22673	1.22673
1.22695	1.22713	1.22713
1.22734	1.22752	1.22752
1.22773	1.22791	1.22791
1.22813	1.22831	1.22831
1.22852	1.2287	1.2287
1.22892	1.2291	1.2291
1.22931	1.22949	1.22949
1.2297	1.22989	1.22989
1.2301	1.23028	1.23028
1.23049	1.23068	1.23068
1.23089	1.23107	1.23107
1.23128	1.23147	1.23147
1.23168	1.23186	1.23186
1.23207	1.23226	1.23226
1.23247	1.23265	1.23265
1.23287	1.23305	1.23305
1.23326	1.23344	1.23344
1.23366	1.23384	1.23384
1.23405	1.23424	1.23424
1.23445	1.23463	1.23463
1.23485	1.23503	1.23503
1.23524	1.23543	1.23543
1.23564	1.23582	1.23582
1.23604	1.23622	1.23622
1.23643	1.23662	1.23662
1.23683	1.23701	1.23701
1.23723	1.23741	1.23741
1.23763	1.23781	1.23781
1.23802	1.23821	1.23821
1.23842	1.23861	1.23861
1.23882	1.239	1.239
1.23922	1.2394	1.2394
1.23962	1.2398	1.2398
1.24001	1.2402	1.2402
1.24041	1.2406	1.2406
1.24081	1.241	1.241
1.24121	1.2414	1.2414
1.24161	1.2418	1.2418
1.24201	1.24219	1.24219
1.24241	1.24259	1.24259
1.24281	1.24299	1.24299
1.24321	1.24339	1.24339
1.24361	1.24379	1.24379
1.24401	1.24419	1.24419
1.24441	1.24459	1.24459
1.24481	1.24499	1.24499
1.24521	1.2454	1.2454
1.24561	1.2458	1.2458
1.24601	1.2462	1.2462
1.24641	1.2466	1.2466
1.24681	1.247	1.247
1.24721	1.2474	1.2474
1.24761	1.2478	1.2478
1.24802	1.2482	1.2482
1.24842	1.24861	1.24861
1.24882	1.24901	1.24901
1.24922	1.24941	1.24941
1.24962	1.24981	1.24981
1.25003	1.25022	1.25022
1.25043	1.25062	1.25062
1.25083	1.25102	1.25102
1.25123	1.25142	1.25142
1.25164	1.25183	1.25183
1.25204	1.25223	1.25223
1.25244	1.25263	1.25263
1.25285	1.25304	1.25304
1.25325	1.25344	1.25344
1.25365	1.25384	1.25384
1.25406	1.25425	1.25425
1.25446	1.25465	1.25465
1.25487	1.25506	1.25506
1.25527	1.25546	1.25546
1.25568	1.25587	1.25587
1.25608	1.25627	1.25627
1.25649	1.25668	1.25668
1.25689	1.25708	1.25708
1.2573	1.25749	1.25749
1.2577	1.25789	1.25789
1.25811	1.2583	1.2583
1.25851	1.2587	1.2587
1.25892	1.25911	1.25911
1.25932	1.25952	1.25952
1.25973	1.25992	1.25992
1.26014	1.26033	1.26033
1.26054	1.26074	1.26074
1.26095	1.26114	1.26114
1.26136	1.26155	1.26155
1.26176	1.26196	1.26196
1.26217	1.26236	1.26236
1.26258	1.26277	1.26277
1.26299	1.26318	1.26318
1.26339	1.26359	1.26359
1.2638	1.264	1.264
1.26421	1.2644	1.2644
1.26462	1.26481	1.26481
1.26503	1.26522	1.26522
1.26543	1.26563	1.26563
1.26584	1.26604	1.26604
1.26625	1.26645	1.26645
1.26666	1.26686	1.26686
1.26707	1.26727	1.26727
1.26748	1.26767	1.26767
1.26789	1.26808	1.26808
1.2683	1.26849	1.26849
1.26871	1.2689	1.2689
1.26912	1.26931	1.26931
1.26953	1.26972	1.26972
1.26994	1.27013	1.27013
1.27035	1.27055	1.27055
1.27076	1.27096	1.27096
1.27117	1.27137	1.27137
1.27158	1.27178	1.27178
1.27199	1.27219	1.27219
1.2724	1.2726	1.2726
1.27281	1.27301	1.27301
1.27323	1.27342	1.27342
1.27364	1.27384	1.27384
1.27405	1.27425	1.27425
1.27446	1.27466	1.27466
1.27487	1.27507	1.27507
1.27529	1.27548	1.27548
1.2757	1.2759	1.2759
1.27611	1.27631	1.27631
1.27652	1.27672	1.27672
1.27694	1.27714	1.27714
1.27735	1.27755	1.27755
1.27776	1.27796	1.27796
1.27818	1.27838	1.27838
1.27859	1.27879	1.27879
1.279	1.27921	1.27921
1.27942	1.27962	1.27962
1.27983	1.28003	1.28003
1.28025	1.28045	1.28045
1.28066	1.28086	1.28086
1.28108	1.28128	1.28128
1.28149	1.28169	1.28169
1.28191	1.28211	1.28211
1.28232	1.28252	1.28252
1.28274	1.28294	1.28294
1.28315	1.28335	1.28335
1.28357	1.28377	1.28377
1.28398	1.28419	1.28419
1.2844	1.2846	1.2846
1.28482	1.28502	1.28502
1.28523	1.28544	1.28544
1.28565	1.28585	1.28585
1.28607	1.28627	1.28627
1.28648	1.28669	1.28669
1.2869	1.2871	1.2871
1.28732	1.28752	1.28752
1.28773	1.28794	1.28794
1.28815	1.28836	1.28836
1.28857	1.28877	1.28877
1.28899	1.28919	1.28919
1.28941	1.28961	1.28961
1.28982	1.29003	1.29003
1.29024	1.29045	1.29045
1.29066	1.29087	1.29087
1.29108	1.29129	1.29129
1.2915	1.2917	1.2917
1.29192	1.29212	1.29212
1.29234	1.29254	1.29254
1.29276	1.29296	1.29296
1.29318	1.29338	1.29338
1.2936	1.2938	1.2938
1.29402	1.29422	1.29422
1.29444	1.29464	1.29464
1.29486	1.29506	1.29506
1.29528	1.29548	1.29548
1.2957	1.2959	1.2959
1.29612	1.29633	1.29633
1.29654	1.29675	1.29675
1.29696	1.29717	1.29717
1.29738	1.29759	1.29759
1.2978	1.29801	1.29801
1.29822	1.29843	1.29843
1.29865	1.29885	1.29885
1.29907	1.29928	1.29928
1.29949	1.2997	1.2997
1.29991	1.30012	1.30012
1.30034	1.30054	1.30054
1.30076	1.30097	1.30097
1.30118	1.30139	1.30139
1.3016	1.30181	1.30181
1.30203	1.30224	1.30224
1.30245	1.30266	1.30266
1.30287	1.30308	1.30308
1.3033	1.30351	1.30351
1.30372	1.30393	1.30393
1.30415	1.30436	1.30436
1.30457	1.30478	1.30478
1.30499	1.30521	1.30521
1.30542	1.30563	1.30563
1.30584	1.30605	1.30605
1.30627	1.30648	1.30648
1.30669	1.30691	1.30691
1.30712	1.30733	1.30733
1.30754	1.30776	1.30776
1.30797	1.30818	1.30818
1.3084	1.30861	1.30861
1.30882	1.30903	1.30903
1.30925	1.30946	1.30946
1.30967	1.30989	1.30989
1.3101	1.31031	1.31031
1.31053	1.31074	1.31074
1.31095	1.31117	1.31117
1.31138	1.3116	1.3116
1.31181	1.31202	1.31202
1.31224	1.31245	1.31245
1.31266	1.31288	1.31288
1.31309	1.31331	1.31331
1.31352	1.31373	1.31373
1.31395	1.31416	1.31416
1.31438	1.31459	1.31459
1.3148	1.31502	1.31502
1.31523	1.31545	1.31545
1.31566	1.31588	1.31588
1.31609	1.31631	1.31631
1.31652	1.31674	1.31674
1.31695	1.31716	1.31716
1.31738	1.31759	1.31759
1.31781	1.31802	1.31802
1.31824	1.31845	1.31845
1.31867	1.31888	1.31888
1.3191	1.31932	1.31932
1.31953	1.31975	1.31975
1.31996	1.32018	1.32018
1.32039	1.32061	1.32061
1.32082	1.32104	1.32104
1.32125	1.32147	1.32147
1.32168	1.3219	1.3219
1.32211	1.32233	1.32233
1.32255	1.32276	1.32276
1.32298	1.3232	1.3232
1.32341	1.32363	1.32363
1.32384	1.32406	1.32406
1.32427	1.32449	1.32449
1.32471	1.32493	1.32493
1.32514	1.32536	1.32536
1.32557	1.32579	1.32579
1.32601	1.32623	1.32623
1.32644	1.32666	1.32666
1.32687	1.32709	1.32709
1.32731	1.32753	1.32753
1.32774	1.32796	1.32796
1.32817	1.32839	1.32839
1.32861	1.32883	1.32883
1.32904	1.32926	1.32926
1.32948	1.3297	1.3297
1.32991	1.33013	1.33013
1.33035	1.33057	1.33057
1.33078	1.331	1.331
1.33122	1.33144	1.33144
1.33165	1.33187	1.33187
1.33209	1.33231	1.33231
1.33252	1.33275	1.33275
1.33296	1.33318	1.33318
1.3334	1.33362	1.33362
1.33383	1.33406	1.33406
1.33427	1.33449	1.33449
1.33471	1.33493	1.33493
1.33514	1.33537	1.33537
1.33558	1.3358	1.3358
1.33602	1.33624	1.33624
1.33645	1.33668	1.33668
1.33689	1.33712	1.33712
1.33733	1.33755	1.33755
1.33777	1.33799	1.33799
1.33821	1.33843	1.33843
1.33864	1.33887	1.33887
1.33908	1.33931	1.33931
1.33952	1.33975	1.33975
1.33996	1.34019	1.34019
1.3404	1.34063	1.34063
1.34084	1.34107	1.34107
1.34128	1.34151	1.34151
1.34172	1.34195	1.34195
1.34216	1.34239	1.34239
1.3426	1.34283	1.34283
1.34304	1.34327	1.34327
1.34348	1.34371	1.34371
1.34392	1.34415	1.34415
1.34436	1.34459	1.34459
1.3448	1.34503	1.34503
1.34524	1.34547	1.34547
1.34568	1.34591	1.34591
1.34613	1.34635	1.34635
1.34657	1.3468	1.3468
1.34701	1.34724	1.34724
1.34745	1.34768	1.34768
1.34789	1.34812	1.34812
1.34834	1.34857	1.34857
1.34878	1.34901	1.34901
1.34922	1.34945	1.34945
1.34966	1.34989	1.34989
1.35011	1.35034	1.35034
1.35055	1.35078	1.35078
1.35099	1.35123	1.35123
1.35144	1.35167	1.35167
1.35188	1.35211	1.35211
1.35233	1.35256	1.35256
1.35277	1.353	1.353
1.35322	1.35345	1.35345
1.35366	1.35389	1.35389
1.35411	1.35434	1.35434
1.35455	1.35478	1.35478
1.355	1.35523	1.35523
1.35544	1.35567	1.35567
1.35589	1.35612	1.35612
1.35633	1.35657	1.35657
1.35678	1.35701	1.35701
1.35722	1.35746	1.35746
1.35767	1.3579	1.3579
1.35812	1.35835	1.35835
1.35856	1.3588	1.3588
1.35901	1.35925	1.35925
1.35946	1.35969	1.35969
1.35991	1.36014	1.36014
1.36035	1.36059	1.36059
1.3608	1.36104	1.36104
1.36125	1.36148	1.36148
1.3617	1.36193	1.36193
1.36215	1.36238	1.36238
1.36259	1.36283	1.36283
1.36304	1.36328	1.36328
1.36349	1.36373	1.36373
1.36394	1.36418	1.36418
1.36439	1.36463	1.36463
1.36484	1.36508	1.36508
1.36529	1.36553	1.36553
1.36574	1.36598	1.36598
1.36619	1.36643	1.36643
1.36664	1.36688	1.36688
1.36709	1.36733	1.36733
1.36754	1.36778	1.36778
1.36799	1.36823	1.36823
1.36844	1.36868	1.36868
1.36889	1.36913	1.36913
1.36935	1.36958	1.36958
1.3698	1.37004	1.37004
1.37025	1.37049	1.37049
1.3707	1.37094	1.37094
1.37115	1.37139	1.37139
1.37161	1.37185	1.37185
1.37206	1.3723	1.3723
1.37251	1.37275	1.37275
1.37296	1.3732	1.3732
1.37342	1.37366	1.37366
1.37387	1.37411	1.37411
1.37432	1.37456	1.37456
1.37478	1.37502	1.37502
1.37523	1.37547	1.37547
1.37569	1.37593	1.37593
1.37614	1.37638	1.37638
1.37659	1.37684	1.37684
1.37705	1.37729	1.37729
1.3775	1.37775	1.37775
1.37796	1.3782	1.3782
1.37842	1.37866	1.37866
1.37887	1.37911	1.37911
1.37933	1.37957	1.37957
1.37978	1.38003	1.38003
1.38024	1.38048	1.38048
1.38069	1.38094	1.38094
1.38115	1.3814	1.3814
1.38161	1.38185	1.38185
1.38206	1.38231	1.38231
1.38252	1.38277	1.38277
1.38298	1.38322	1.38322
1.38344	1.38368	1.38368
1.38389	1.38414	1.38414
1.38435	1.3846	1.3846
1.38481	1.38506	1.38506
1.38527	1.38551	1.38551
1.38573	1.38597	1.38597
1.38619	1.38643	1.38643
1.38665	1.38689	1.38689
1.3871	1.38735	1.38735
1.38756	1.38781	1.38781
1.38802	1.38827	1.38827
1.38848	1.38873	1.38873
1.38894	1.38919	1.38919
1.3894	1.38965	1.38965
1.38986	1.39011	1.39011
1.39032	1.39057	1.39057
1.39078	1.39103	1.39103
1.39125	1.39149	1.39149
1.39171	1.39195	1.39195
1.39217	1.39242	1.39242
1.39263	1.39288	1.39288
1.39309	1.39334	1.39334
1.39355	1.3938	1.3938
1.39401	1.39426	1.39426
1.39448	1.39473	1.39473
1.39494	1.39519	1.39519
1.3954	1.39565	1.39565
1.39587	1.39612	1.39612
1.39633	1.39658	1.39658
1.39679	1.39704	1.39704
1.39726	1.39751	1.39751
1.39772	1.39797	1.39797
1.39818	1.39843	1.39843
1.39865	1.3989	1.3989
1.39911	1.39936	1.39936
1.39958	1.39983	1.39983
1.40004	1.40029	1.40029
1.40051	1.40076	1.40076
1.40097	1.40122	1.40122
1.40144	1.40169	1.40169
1.4019	1.40216	1.40216
1.40237	1.40262	1.40262
1.40283	1.40309	1.40309
1.4033	1.40355	1.40355
1.40377	1.40402	1.40402
1.40423	1.40449	1.40449
1.4047	1.40495	1.40495
1.40517	1.40542	1.40542
1.40563	1.40589	1.40589
1.4061	1.40636	1.40636
1.40657	1.40682	1.40682
1.40704	1.40729	1.40729
1.40751	1.40776	1.40776
1.40797	1.40823	1.40823
1.40844	1.4087	1.4087
1.40891	1.40917	1.40917
1.40938	1.40964	1.40964
1.40985	1.41011	1.41011
1.41032	1.41058	1.41058
1.41079	1.41104	1.41104
1.41126	1.41151	1.41151
1.41173	1.41198	1.41198
1.4122	1.41246	1.41246
1.41267	1.41293	1.41293
1.41314	1.4134	1.4134
1.41361	1.41387	1.41387
1.41408	1.41434	1.41434
1.41455	1.41481	1.41481
1.41502	1.41528	1.41528
1.41549	1.41575	1.41575
1.41597	1.41623	1.41623
1.41644	1.4167	1.4167
1.41691	1.41717	1.41717
1.41738	1.41764	1.41764
1.41786	1.41812	1.41812
1.41833	1.41859	1.41859
1.4188	1.41906	1.41906
1.41927	1.41954	1.41954
1.41975	1.42001	1.42001
1.42022	1.42048	1.42048
1.4207	1.42096	1.42096
1.42117	1.42143	1.42143
1.42164	1.42191	1.42191
1.42212	1.42238	1.42238
1.42259	1.42286	1.42286
1.42307	1.42333	1.42333
1.42354	1.42381	1.42381
1.42402	1.42428	1.42428
1.42449	1.42476	1.42476
1.42497	1.42523	1.42523
1.42545	1.42571	1.42571
1.42592	1.42619	1.42619
1.4264	1.42666	1.42666
1.42688	1.42714	1.42714
1.42735	1.42762	1.42762
1.42783	1.42809	1.42809
1.42831	1.42857	1.42857
1.42878	1.42905	1.42905
1.42926	1.42953	1.42953
1.42974	1.43001	1.43001
1.43022	1.43048	1.43048
1.4307	1.43096	1.43096
1.43118	1.43144	1.43144
1.43165	1.43192	1.43192
1.43213	1.4324	1.4324
1.43261	1.43288	1.43288
1.43309	1.43336	1.43336
1.43357	1.43384	1.43384
1.43405	1.43432	1.43432
1.43453	1.4348	1.4348
1.43501	1.43528	1.43528
1.43549	1.43576	1.43576
1.43597	1.43624	1.43624
1.43645	1.43672	1.43672
1.43694	1.43721	1.43721
1.43742	1.43769	1.43769
1.4379	1.43817	1.43817
1.43838	1.43865	1.43865
1.43886	1.43913	1.43913
1.43934	1.43962	1.43962
1.43983	1.4401	1.4401
1.44031	1.44058	1.44058
1.44079	1.44106	1.44106
1.44128	1.44155	1.44155
1.44176	1.44203	1.44203
1.44224	1.44252	1.44252
1.44273	1.443	1.443
1.44321	1.44348	1.44348
1.4437	1.44397	1.44397
1.44418	1.44445	1.44445
1.44466	1.44494	1.44494
1.44515	1.44542	1.44542
1.44563	1.44591	1.44591
1.44612	1.44639	1.44639
1.44661	1.44688	1.44688
1.44709	1.44737	1.44737
1.44758	1.44785	1.44785
1.44806	1.44834	1.44834
1.44855	1.44882	1.44882
1.44904	1.44931	1.44931
1.44952	1.4498	1.4498
1.45001	1.45029	1.45029
1.4505	1.45077	1.45077
1.45099	1.45126	1.45126
1.45147	1.45175	1.45175
1.45196	1.45224	1.45224
1.45245	1.45273	1.45273
1.45294	1.45322	1.45322
1.45343	1.4537	1.4537
1.45392	1.45419	1.45419
1.4544	1.45468	1.45468
1.45489	1.45517	1.45517
1.45538	1.45566	1.45566
1.45587	1.45615	1.45615
1.45636	1.45664	1.45664
1.45685	1.45713	1.45713
1.45734	1.45762	1.45762
1.45783	1.45811	1.45811
1.45833	1.45861	1.45861
1.45882	1.4591	1.4591
1.45931	1.45959	1.45959
1.4598	1.46008	1.46008
1.46029	1.46057	1.46057
1.46078	1.46106	1.46106
1.46128	1.46156	1.46156
1.46177	1.46205	1.46205
1.46226	1.46254	1.46254
1.46275	1.46304	1.46304
1.46325	1.46353	1.46353
1.46374	1.46402	1.46402
1.46423	1.46452	1.46452
1.46473	1.46501	1.46501
1.46522	1.46551	1.46551
1.46572	1.466	1.466
1.46621	1.46649	1.46649
1.46671	1.46699	1.46699
1.4672	1.46749	1.46749
1.4677	1.46798	1.46798
1.46819	1.46848	1.46848
1.46869	1.46897	1.46897
1.46918	1.46947	1.46947
1.46968	1.46996	1.46996
1.47018	1.47046	1.47046
1.47067	1.47096	1.47096
1.47117	1.47146	1.47146
1.47167	1.47195	1.47195
1.47216	1.47245	1.47245
1.47266	1.47295	1.47295
1.47316	1.47345	1.47345
1.47366	1.47394	1.47394
1.47415	1.47444	1.47444
1.47465	1.47494	1.47494
1.47515	1.47544	1.47544
1.47565	1.47594	1.47594
1.47615	1.47644	1.47644
1.47665	1.47694	1.47694
1.47715	1.47744	1.47744
1.47765	1.47794	1.47794
1.47815	1.47844	1.47844
1.47865	1.47894	1.47894
1.47915	1.47944	1.47944
1.47965	1.47994	1.47994
1.48015	1.48044	1.48044
1.48065	1.48094	1.48094
1.48115	1.48145	1.48145
1.48166	1.48195	1.48195
1.48216	1.48245	1.48245
1.48266	1.48295	1.48295
1.48316	1.48345	1.48345
1.48366	1.48396	1.48396
1.48417	1.48446	1.48446
1.48467	1.48496	1.48496
1.48517	1.48547	1.48547
1.48568	1.48597	1.48597
1.48618	1.48648	1.48648
1.48669	1.48698	1.48698
1.48719	1.48748	1.48748
1.48769	1.48799	1.48799
1.4882	1.48849	1.48849
1.4887	1.489	1.489
1.48921	1.4895	1.4895
1.48971	1.49001	1.49001
1.49022	1.49052	1.49052
1.49073	1.49102	1.49102
1.49123	1.49153	1.49153
1.49174	1.49204	1.49204
1.49225	1.49254	1.49254
1.49275	1.49305	1.49305
1.49326	1.49356	1.49356
1.49377	1.49406	1.49406
1.49427	1.49457	1.49457
1.49478	1.49508	1.49508
1.49529	1.49559	1.49559
1.4958	1.4961	1.4961
1.49631	1.49661	1.49661
1.49682	1.49711	1.49711
1.49732	1.49762	1.49762
1.49783	1.49813	1.49813
1.49834	1.49864	1.49864
1.49885	1.49915	1.49915
1.49936	1.49966	1.49966
1.49987	1.50017	1.50017
1.50038	1.50068	1.50068
1.50089	1.5012	1.5012
1.50141	1.50171	1.50171
1.50192	1.50222	1.50222
1.50243	1.50273	1.50273
1.50294	1.50324	1.50324
1.50345	1.50375	1.50375
1.50396	1.50427	1.50427
1.50448	1.50478	1.50478
1.50499	1.50529	1.50529
1.5055	1.50581	1.50581
1.50601	1.50632	1.50632
1.50653	1.50683	1.50683
1.50704	1.50735	1.50735
1.50756	1.50786	1.50786
1.50807	1.50837	1.50837
1.50858	1.50889	1.50889
1.5091	1.5094	1.5094
1.50961	1.50992	1.50992
1.51013	1.51043	1.51043
1.51064	1.51095	1.51095
1.51116	1.51147	1.51147
1.51167	1.51198	1.51198
1.51219	1.5125	1.5125
1.51271	1.51301	1.51301
1.51322	1.51353	1.51353
1.51374	1.51405	1.51405
1.51426	1.51457	1.51457
1.51477	1.51508	1.51508
1.51529	1.5156	1.5156
1.51581	1.51612	1.51612
1.51633	1.51664	1.51664
1.51685	1.51716	1.51716
1.51736	1.51767	1.51767
1.51788	1.51819	1.51819
1.5184	1.51871	1.51871
1.51892	1.51923	1.51923
